Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Sul|sul2_7_HM486907|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.0289163575917231,-0.679657547154287,0.621824831970841,4.17324956918333,-0.0992012640588005,0.921648310225744,0.933484119538395,-7.96714175845959
Sul|sul2_3_HQ840942|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.24476673688547,-0.427472618661998,0.917006092432938,4.16859069606969,1.05764113067641,0.299085186460836,0.356555277621822,-7.38700306502517
CARD|phgb|CP000034|2662758-2663289|ARO:3000516|emrR|Multi-drug_resistance|MDR_regulator|EMRR,TimePre...TimePost,-0.154323709899136,-0.719465831255157,0.410818411456886,4.16633941619386,-0.558037909509823,0.581021687503145,0.631661192377273,-7.81228014483528
Sul|sul2_13_AJ289135|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.0452860827757959,-0.696869952834481,0.60629778728289,4.16552331486871,-0.148248678573518,0.883153405526773,0.901409806674613,-7.96087872502735
AGly|Aph3-dprime-Ia|FJ172370|38668-39483|816|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,TimePre...TimePost,-0.836083313388645,-1.43263284877282,-0.239533778004471,4.15573923687562,-2.86840118431687,0.00767757601227111,0.0155786431070912,-4.21769521635467
Sul|sul2_18_AJ830714|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.265987604965767,-0.302045356409801,0.834020566341336,4.13430048144999,1.04689588966214,0.303929115672297,0.361602411718547,-7.39825497854323
Sul|sul2_11_AY232670|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.0390989859288178,-0.512714968664442,0.590912940522078,4.12038237128706,0.121306533829068,0.904269284666813,0.919793220884269,-7.9646260841342
Sul|sul1_9_AY963803|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.0894641649804147,-0.676807871729811,0.85573620169064,4.11542936506983,0.245165524961155,0.808022706109687,0.833339344421218,-7.9412197343565
Tet|tet40_1_FJ158002|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,TimePre...TimePost,-1.40158304857917,-2.92018390184591,0.117017804687561,4.11222509367004,-2.5877523258145,0.015235128493573,0.027946791431709,-4.83736174105417
Bac|AP009048.1|gene3103|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,TimePre...TimePost,0.141247153635779,-0.477740241461554,0.760234548733112,4.1075385840354,0.46701928985267,0.644030243026582,0.690032403242766,-7.84183585423596
Sul|sul2_20_AJ830710|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.0305718514690785,-0.708547571181927,0.64740386824377,4.10615938497937,-0.0930753397514775,0.926493709304023,0.936770516659784,-7.95189280421821
Tet|tetB_3_AP000342|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,-0.119770834032036,-0.67976304611475,0.440221378050678,4.06926989952888,-0.344669177232549,0.733057132132413,0.76737871164038,-7.85812863181594
Sul|sul2_8_AJ877041|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.00991097124251628,-0.605593834183577,0.585771891698544,4.06027086301338,-0.033546987053385,0.973471808792601,0.977596689338332,-7.95578591355625
MLS|MefA|U70055|314-1531|1218|MLS|Macrolide_resistance_efflux_pumps|MEFA,TimePre...TimePost,-0.944919118017193,-1.97705064486345,0.0872124088290638,4.04577727093529,-1.8766400101536,0.0711893014150739,0.104261088913873,-6.22414399749617
Sul|sul2_12_AF497970|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.0858810580809477,-0.572792191034561,0.744554307196457,4.03835747392851,0.269349260257605,0.789532596066923,0.81847213065362,-7.93480967930417
Tet|tetA_2_X00006|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,0.162700386030965,-0.993572330582191,1.31897310264412,4.0184182990418,0.576639378774648,0.568864332904117,0.620151089688481,-7.76780871058499
AGly|AY339625.2|gene5|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-0.854409995924198,-1.46966418390557,-0.239155807942831,4.01300915564996,-2.83792208364562,0.00812714871185785,0.0164065949293894,-4.29543611099951
Sul|sul2_15_FJ968160|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.302229290805426,-0.326220440662888,0.930679022273741,3.95944094668472,1.08999210891773,0.284830136980139,0.342663667331437,-7.35248735411053
Sul|EF118171.1|gene7|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.23833138716279,-0.274968789629052,0.751631563954632,3.94983317793023,0.632951272162119,0.531633001764372,0.582241318937875,-7.76676288075991
Sul|SulI|AF071413|6700-7539|840|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.246212913439465,-0.400586940671724,0.893012767550653,3.94506429235673,0.649679045060692,0.520917624398538,0.572092108352425,-7.75583729734485
Sul|sul2_17_U57647|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.28689366760435,-0.280585790574477,0.854373125783177,3.93882273951212,1.03367585091865,0.309963617548038,0.367674561355781,-7.41195274640148
CARD|phgb|NC_002695|3211891-3212506|ARO:3000832|evgA|Multi-drug_resistance|MDR_regulator|EVGA,TimePre...TimePost,0.242992137478278,-0.424161237093075,0.91014551204963,3.93473326415092,0.744312409387,0.462565101863259,0.5203534829262,-7.68883360392967
940|AF028812.1|AF028812|Trimethoprim|Dihydrofolate_reductase|DFRF,TimePre...TimePost,-0.805358704781364,-1.43922777569038,-0.171489633872351,3.91823631609813,-2.5964413767064,0.0145306437847401,0.0268624225973744,-4.83724620586812
Sul|sul2_1_AF542061|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.143997716623868,-0.375895545730403,0.663890978978138,3.90773675143894,0.434040435188663,0.667411380439328,0.710586240629474,-7.87526172509563
Tet|Tet-40|AM419751|14211-15431|1221|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,TimePre...TimePost,-1.4219940523278,-2.95015647920102,0.106168374545426,3.90347199437276,-2.68606290166843,0.012101087475346,0.0230914471147906,-4.62319113864482
CARD|phgb|NC_002695|4904931-4905630|ARO:3000831|cpxR|Multi-drug_resistance|MDR_regulator|CPXA,TimePre...TimePost,0.125305486706226,-0.617859566795131,0.868470540207584,3.90049104168656,0.344566882797553,0.732860009193299,0.76737871164038,-7.91104460273431
Sul|sul1_8_JN581942|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.0939576884311659,-0.656556109446432,0.844471486308764,3.87546362336926,0.250575192026013,0.803876427811367,0.829785337070096,-7.93983795948537
Sul|sul2_10_AM183225|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.313194152625948,-0.432530393356573,1.05891869860847,3.85745322610349,1.16160350661638,0.255014962822746,0.310578346294917,-7.27269443500334
1737|AY033516.1|AY033516|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.520383636307627,-0.107904908841854,1.14867218145711,3.82233078068497,1.69783984586463,0.100805409125865,0.137303919326609,-6.51540885626974
Sul|sul1_11_DQ914960|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.144956780137156,-0.624958168889381,0.914871729163693,3.81198352807573,0.393153740091351,0.697125871026031,0.736269302286851,-7.87671586102744
AGly|aadA1_1_X02340|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.0117102857292126,-0.775964541478509,0.752543970020084,3.74456591073324,-0.0314092931613937,0.975169492244932,0.978472352506557,-7.9384443135839
892|AJ746361.2|AJ746361|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.270534081366407,-0.509134491931408,1.05020265466422,3.74228672417098,0.709088889934009,0.483826040653089,0.537836639938002,-7.71480099159677
Sul|sul1_22_AY115475|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.120334994780435,-0.579062129309613,0.819732118870483,3.71509458827689,0.319646394356655,0.751563266942713,0.782603226122246,-7.90369040376845
1090|DQ303459.3|DQ303459|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.286627381364511,-0.513346746697372,1.08660150942639,3.67900328636163,0.733292280089049,0.469357759696693,0.525202025722928,-7.67883692881528
Phe|AF024666.2|gene33|Phenicol|Phenicol_efflux_pumps|CMXAB,TimePre...TimePost,-1.15943759364822,-2.56587306746528,0.246997880168845,3.65532159316414,-2.12085545513156,0.0433760399996497,0.0698377817929143,-5.76875191560989
AGly|aadA2_2_JQ363967|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.755746831475996,-0.217319656443663,1.72881331939566,3.62254913707507,1.58947828689853,0.122955880324914,0.161532946990047,-6.70551296887417
Sul|sul1_5_EU780013|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.261648202916164,-0.363521770605068,0.886818176437395,3.619782350682,0.744211382146487,0.462829173843219,0.5203534829262,-7.67286719971428
651|X01385.1|X01385|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,-1.97910280946675,-2.76274640432118,-1.19545921461233,3.61678513573544,-5.19423703573642,2.08315908751679e-05,7.64254959352136e-05,1.6620621046434
Sul|sul1_20_JF262165|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.0555516399181535,-0.698151962719792,0.809255242556099,3.60606091444062,0.143832656009241,0.88664280881293,0.90419253738668,-7.94573807402207
Tet|AB089595.1|gene1|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,-0.12154318482044,-0.398613577869768,0.155527208228887,3.56814841911166,-0.331342500544064,0.742984480977799,0.775360314876968,-7.86301428117507
AGly|KJ363320.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.718538411561506,-0.240027343640726,1.67710416676374,3.54241781337451,1.53408182812237,0.136007030223003,0.176332965879933,-6.78791443006623
Sul|sul1_19_DQ125241|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.156934918709229,-0.572953355800416,0.886823193218873,3.53810846267774,0.426141432056846,0.673199781418906,0.714822348549645,-7.86285379824778
Sul|sul1_31_AM040449|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.238079320257472,-0.558056264052168,1.03421490456711,3.52475064365654,0.650962589376342,0.520100274402276,0.571724327612891,-7.7549875187862
Sul|sul1_26_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.19241426804157,-0.558865268592954,0.943693804676095,3.52159974880885,0.538925712881794,0.593974950725498,0.643382373500654,-7.82299566381692
Sul|sul1_15_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.147611806761047,-0.418404065285982,0.713627678808076,3.52143647398498,0.391043149844757,0.698667624264367,0.737240547420548,-7.87760597855026
Mdr|NC_002695.1.910541|Multi-drug_resistance|MDR_regulator|CPXAR,TimePre...TimePost,0.467456501899569,0.414247198098443,0.520665805700695,3.51356202164231,1.44088190120869,0.160494758815498,0.203625577298036,-6.91828985505049
Sul|sul1_33_AJ564903|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.262379754108231,-0.265056165901241,0.789815674117703,3.49124270498434,0.725656273225508,0.473757123643567,0.529574536497343,-7.70273850578048
CARD|phgb|NC_007779|1621287-1621671|ARO:3000263|marA|Multi-drug_resistance|MDR_regulator|MARA,TimePre...TimePost,0.0784122010613473,-0.518310429836806,0.675134831959501,3.47073469200038,0.26853435889554,0.790153685626785,0.81847213065362,-7.93503543866921
MLS|MphA|DQ445270|1626-2531|1230|MLS|Macrolide_phosphotransferases|MPHA,TimePre...TimePost,0.633490765955554,-0.574243066085833,1.84122459799694,3.46723914897441,1.07669403868769,0.291228084958849,0.349650740300138,-7.33570451565581
Sul|sul1_17_AM746675|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.1403160800138,-0.27882929042589,0.55946145045349,3.46179938629237,0.396708367156136,0.69453174387996,0.734183868419047,-7.87529002708296
CARD|phgb|NC_002695|1737553-1737967|ARO:3000676|H-NS|Multi-drug_resistance|MDR_regulator|HNS,TimePre...TimePost,0.0932424595123806,-0.467014990070367,0.653499909095128,3.4602340689106,0.340106401426815,0.736181942487223,0.769969639759363,-7.91261518071441
Sul|sul1_30_JF262178|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.288788123045842,-0.348147767786803,0.925724013878488,3.43946098633628,0.741277840893843,0.464374949950757,0.520444704158531,-7.6911185112116
Sul|sul1_27_GU562437|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.206757614169563,-0.522862996512605,0.936378224851731,3.43065372567252,0.548974700867349,0.587289730098427,0.63730616315626,-7.80149499548238
Sul|sul1_18_AY260546|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.128261182239646,-0.595626489998558,0.85214885447785,3.4272488886592,0.359644713347753,0.721758863435645,0.758230720896489,-7.88971423816924
Sul|sul1_25_AY878717|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.192337195091555,-0.534231398385795,0.918905788568904,3.42096681599902,0.523957152707196,0.604351358446269,0.652237121820427,-7.81521598513957
Tet|tetM_4_X75073|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-0.480745030525672,-1.26870523600142,0.307215174950079,3.40416096959186,-1.05496032623594,0.300922299107611,0.358384848685948,-7.35591915656871
Tet|TetB|AB089594|1-1206|1206|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,-0.0634613486824231,-0.815793753637267,0.688871056272421,3.3789868230312,-0.177418458959787,0.860524932468949,0.880588985298536,-7.90352668872788
Sul|sul1_10_DQ143913|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.252583592496151,-0.52187944212966,1.02704662712196,3.3749224939016,0.671421499652697,0.507346881289339,0.561331550029468,-7.72527528734686
Phe|Cmr|U85507|3518-4693|1172|Phenicol|Phenicol_efflux_pumps|CMXAB,TimePre...TimePost,-1.13655586166785,-1.72926068385425,-0.543851039481455,3.33419741539854,-2.09370149705978,0.0459109668214194,0.0731243221550833,-5.8202047328644
AGly|AadA1-pm|JQ690540|7968-8798|831|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.298851248762023,-1.23931922403469,0.641616726510644,3.32376849216425,-0.652443195446414,0.519710144714557,0.571724327612891,-7.70428718371534
AGly|aadA1_5_JQ480156|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.202926489228927,-1.23705443624846,0.831201457790607,3.31558527941604,-0.402211734999337,0.690624766962358,0.730705668616424,-7.85641327878468
CARD|phgb|NC_023287|60996-61860|ARO:3002626|ANT6-Ia|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,-0.201425496034988,-0.99865042506777,0.595799432997793,3.30935000672519,-0.519713507144185,0.607723458759321,0.655279616587621,-7.75979212586366
gi|358009200|gb|JN227084.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.866048572529861,0.108437838983805,1.62365930607592,3.28695347819791,3.3944826698873,0.00233374284340265,0.00542252013614144,-2.97377391989329
Sul|sul1_21_AJ971344|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.13278146806716,-0.657667592498122,0.923230528632442,3.27448969775907,0.38855130861519,0.700489922075078,0.738108877528198,-7.87859170635489
Sul|sul1_28|JN790946|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.141905925273187,-0.628895751061291,0.912707601607665,3.2604066900105,0.388214286013115,0.700736276134365,0.738108877528198,-7.87876658943819
MLS|mphA_2_U36578|MLS|Macrolide_phosphotransferases|MPHA,TimePre...TimePost,0.521494438113814,-0.608255970598833,1.65124484682646,3.24494924919008,0.949127987124218,0.351349848165036,0.409389941077254,-7.44471426568746
Sul|sul1_24_EU117158|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.256145235014754,-0.434319373019985,0.946609843049492,3.24314033787204,0.723885312371088,0.475458755256915,0.530526012221699,-7.6535733135792
1119|M55547.1|TRNTAAB|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.0458309165693307,-0.902075217172719,0.99373705031138,3.22658107692544,0.0992693451405588,0.921667864860694,0.933484119538395,-7.91574900335586
616|HQ875016.1|HQ875016|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.535515533032001,-0.359212591138142,1.43024365720214,3.14631384534349,1.22878363435964,0.229886258963677,0.282003330095194,-7.16081376042817
AGly|U12338.3|gene7|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.697455496292115,-0.274262067591054,1.66917306017528,3.14219104240555,1.47108951806795,0.152556328881201,0.195225971624431,-6.86256268817023
Tet|tetH_3_Y15510|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-2.1510370193302,-3.40106798030361,-0.901006058356788,3.13208543623303,-3.6062480172009,0.00134871678612194,0.00328853784270472,-2.45534048886567
738|JX560992.1|JX560992|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,0.128754821926035,-0.62136739310337,0.878877036955439,3.11459853588654,0.355227965308268,0.725680788464286,0.761675583994844,-7.75596585041418
1850|AF156486.1|AF156486|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.500618049936588,-0.416111405082276,1.41734750495545,3.11042040537038,1.12111664655426,0.272228268595471,0.329847135261383,-7.2856585141391
Sul|sul1_7_FJ715937|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,0.3293970141785,-0.390146421669909,1.04894045002691,3.07813524637347,0.899663877677394,0.376089530096061,0.435113384115844,-7.52635239416756
