Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Sul|sul2_19_AJ319822|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.345970906083656,-1.11407755593449,0.42213574376718,4.39192403537799,-0.882983647757371,0.377280037224898,0.463575268847478,-6.47106473390214
Sul|sul2_13_AJ289135|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.764555380370461,-1.50064940405723,-0.0284613566836921,4.38034520446174,-2.03615232258552,0.041778340623572,0.0869572438560394,-4.84651702399239
Phe|AF024666.2|gene33|Phenicol|Phenicol_efflux_pumps|CMXAB,TimePre...TimePost,-1.80435140595109,-2.54044542963786,-1.06825738226432,4.37899528713757,-4.80532136757391,1.58216175025027e-06,2.11348472608058e-05,4.53156101839664
Sul|sul2_11_AY232670|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.74350779577864,-1.47960181946541,-0.00741377209187022,4.34710121197886,-1.98009871371459,0.0477374775098035,0.0960113311714025,-4.9579565208345
Sul|sul1_22_AY115475|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.665385273495224,-1.40147929718199,0.0707087501915454,4.34456944034348,-1.77204399422973,0.0764373564451667,0.136006827074402,-5.34438723067221
Sul|sul2_12_AF497970|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.659595986015403,-1.39569000970217,0.0764980376713659,4.30884619355025,-1.75662605139551,0.0790319342199026,0.138965778245212,-5.37131821300677
946|DQ464881.1|DQ464881|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.456848019375737,-1.19294204306251,0.279246004311032,4.30762039685619,-1.2166707338712,0.223776773480866,0.318410512345589,-6.16603209066407
AGly|AY339625.2|gene5|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-0.970780542223919,-1.70687456591069,-0.23468651853715,4.30460225687463,-2.58536805379918,0.00975058364197467,0.0280161098413484,-3.59007471112898
Sul|sul1_20_JF262165|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.84005460662908,-1.57614863031585,-0.10396058294231,4.29901894674872,-2.23722071978313,0.0253080335194043,0.059607078947018,-4.42118377342027
892|AJ746361.2|AJ746361|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.586755681402031,-1.3228497050888,0.149338342284738,4.29750382164722,-1.56263885409858,0.118189639354124,0.192326776767165,-5.69005316911157
651|X01385.1|X01385|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,-1.71617559336153,-2.47637180007701,-0.955979386646057,4.29671357095928,-4.42558442499821,9.78627567978752e-06,9.57112000338469e-05,2.82184362865822
Sul|sul2_18_AJ830714|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.294669113998438,-1.06277133141825,0.473433103421374,4.28888311931692,-0.752056042957221,0.452046486249567,0.525416527764086,-6.57694439704422
AGly|aadA2_2_JQ363967|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.202277007310035,-0.533817016376735,0.938371030996804,4.28234339294532,0.538701065762442,0.59011287202387,0.642730800146139,-6.75513897026231
CARD|phgb|NC_002695|4903561-4904935|ARO:3000830|cpxA|Multi-drug_resistance|MDR_regulator|CPXA,TimePre...TimePost,-0.375739327590087,-1.14363231331043,0.392153658130258,4.27551838038795,-0.959225156832965,0.337483494599176,0.430092772025183,-6.40187312603023
CARD|phgb|AP009048|4153663-4154296|ARO:3000518|CRP|Multi-drug_resistance|MDR_regulator|CRP,TimePre...TimePost,-0.6265949515555,-1.36268897524227,0.10949907213127,4.27151877620206,-1.66873819567118,0.095220793975407,0.162638569862575,-5.52034019741574
CARD|phgb|NC_023287|60996-61860|ARO:3002626|ANT6-Ia|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,-0.825537804142529,-1.5616318278293,-0.0894437804557594,4.26187153568251,-2.19855979101538,0.0279468026811108,0.0639703028122612,-4.50607387331651
11|DQ679966.1|DQ679966|Multi-drug_resistance|Multi-drug_efflux_pumps|ACRB,TimePre...TimePost,0.0392568155701181,-0.751756617848016,0.830270248988252,4.25311533869542,0.097289465074248,0.922499730643928,0.933978799690403,-6.82292693155295
948|DQ464881.1|DQ464881|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,TimePre...TimePost,-0.787083722393236,-1.52317774608001,-0.050989698706467,4.24444082758221,-2.09614946224524,0.0361101912114228,0.0773172754407259,-4.72379082321294
CARD|phgb|KF152885|29328-29820|ARO:3002639|APH3-DPRIME-Ib|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,TimePre...TimePost,-0.820990513090972,-1.55708453677774,-0.0848964894042022,4.23673221366305,-2.18644951427962,0.0288207472366598,0.0653027057640774,-4.53236076889125
AGly|KJ363320.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.210007581067177,-0.526086442619593,0.946101604753946,4.21504839163878,0.559289012842084,0.575985105192852,0.628666669692198,-6.74394907111696
Sul|sul2_15_FJ968160|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.257148606800119,-1.02524589690143,0.510948683301186,4.20277365797353,-0.6563002197595,0.511655827472034,0.5681538034584,-6.64364790259966
Sul|sul1_5_EU780013|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.449647541589823,-1.18574156527659,0.286446482096946,4.1992727666013,-1.19749453036268,0.231160569217235,0.326838403553595,-6.18894838227481
Sul|sul2_3_HQ840942|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,0.0567079793539591,-0.71140038188954,0.824816340597458,4.19918165190308,0.144729241743868,0.88492945058842,0.898991893617066,-6.84630121928628
Tet|tetA_3_AY196695|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,-0.467400453928069,-1.28744953735568,0.352648629499545,4.19226319525964,-1.11733625064334,0.26389475708384,0.366748148431733,-6.17547754048768
Sul|sul2_17_U57647|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.275027366337995,-1.04312420155765,0.493069468881662,4.19211191279478,-0.70193119110954,0.482748960287957,0.549074286197583,-6.61299616480821
Sul|sul2_1_AF542061|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.642384044594439,-1.37847806828121,0.0937099790923303,4.19094921386231,-1.71078746939047,0.0871713947446201,0.151198446310921,-5.44999588951428
Sul|sul1_15_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.6030081593223,-1.33910218300907,0.13308586436447,4.14571779059681,-1.6059222074236,0.108342965848303,0.180571609747171,-5.62216443763249
Sul|sul1_19_DQ125241|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.579726789624542,-1.31582081331131,0.156367234062227,4.13928717786684,-1.54391961585189,0.122659881844943,0.197802872524727,-5.71883924175121
940|AF028812.1|AF028812|Trimethoprim|Dihydrofolate_reductase|DFRF,TimePre...TimePost,-1.08205177779223,-1.818145801479,-0.345957754105463,4.12853051657156,-2.88170392502096,0.00396917015056987,0.0138371699327772,-2.78811282128319
Tet|tetB_4_AF326777|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,0.181558532410382,-0.627361387263837,0.990478452084602,4.11256034332387,0.439992972807885,0.659957845919622,0.69900860603321,-6.70985057192626
Tet|tetM_4_X75073|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,0.678748072216423,-0.0573459514703466,1.41484209590319,4.1112096290604,1.80763159762771,0.0707132871846545,0.127597564577149,-5.28132677195338
Tet|tet33_3_DQ390458|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET33,TimePre...TimePost,-1.17306511383317,-1.93944050971811,-0.406689717948229,4.1109304816798,-3.00064883286873,0.00270498803121575,0.00988148688954323,-2.4056013907552
MLS|MsrC|AY004350|496-1974|1479|MLS|Macrolide_resistance_efflux_pumps|MSRC,TimePre...TimePost,-2.79762274526584,-3.75618851193962,-1.83905697859207,4.10715368569238,-5.72139381483979,1.10691630580219e-08,2.35878593736419e-07,9.45395926657699
Sul|sul2_10_AM183225|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,-0.227599929654645,-0.9956946694825,0.540494810173209,4.08346361984042,-0.580887377413157,0.561337903421842,0.617195852042443,-6.68979469689661
Phe|Cmr|U85507|3518-4693|1172|Phenicol|Phenicol_efflux_pumps|CMXAB,TimePre...TimePost,-1.83865640308454,-2.57475042677131,-1.10256237939777,4.07606969947423,-4.89668191696369,9.99888371922111e-07,1.42047633788935e-05,4.97032890387178
Mdr|AP009048.1|gene3414|Multi-drug_resistance|MDR_regulator|CPXAR,TimePre...TimePost,-0.614341167256235,-1.350435190943,0.121752856430535,4.0730222080829,-1.6361041027042,0.10186959143467,0.171378354011334,-5.5737273797191
Tet|tetH_3_Y15510|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-1.6107381194712,-2.39930660124034,-0.822169637702056,4.065995579293,-4.00424026871982,6.29587138154996e-05,0.000458114218413595,1.09463204285451
CARD|phgb|U00096|3203309-3204131|ARO:3002986|bacA|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,TimePre...TimePost,-0.785652115156561,-1.52174613884333,-0.0495580914697916,4.04999661043768,-2.0923368275103,0.0364497844033635,0.0778581313627931,-4.73169573470201
MLS|ermB_1_JN899585|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.160432482079506,-0.896526505766276,0.575661541607263,4.0431379265961,-0.427261359204697,0.669204112933081,0.706294435230079,-6.80842518935087
Sul|sul1_17_AM746675|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.556509241383749,-1.29260326507052,0.179584782303021,4.03769737358654,-1.48208699261886,0.138369005026541,0.217263613155709,-5.81145870439637
Sul|sul1_27_GU562437|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.56664284878193,-1.3027368724687,0.169451174904839,4.03466362639404,-1.50907466253753,0.131331695739977,0.208407566821418,-5.77149920970857
Mdr|NC_002695.1.914983|Multi-drug_resistance|MDR_regulator|CPXAR,TimePre...TimePost,0.295716090304453,-0.514420267867099,1.10585244847601,4.03319074264768,0.715568870661745,0.47428509540061,0.544211744081469,-6.55106740341384
Sul|sul1_31_AM040449|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.633841204577283,-1.36993522826405,0.102252819109486,4.03230505162848,-1.68803630709536,0.0914555762583866,0.157409116829338,-5.48827368778577
CARD|phgb|NC_007779|3974604-3975429|ARO:3000508|gadX|Multi-drug_resistance|MDR_regulator|GADX,TimePre...TimePost,-0.169813236981637,-0.905907260668406,0.566280786705132,4.0246194297585,-0.452244043745251,0.651109325651942,0.691272652975668,-6.79754861009076
Sul|sul1_25_AY878717|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.499263964698233,-1.235357988385,0.236830058988536,4.01593695224851,-1.32963223777326,0.183689382561216,0.27264012834542,-6.02365003602889
Sul|sul1_18_AY260546|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.562118169830759,-1.29821219351753,0.173975853856011,4.00785290152487,-1.49702460600543,0.134438794584215,0.212584312990941,-5.78943031725863
CARD|phgb|U00096|3412802-3413465|ARO:3000656|acrS|Aminoglycosides|Aminoglycoside_efflux_regulator|ACRS,TimePre...TimePost,-0.329128152871105,-1.06522217655787,0.406965870815664,3.99820472546701,-0.876529117579506,0.380777104391745,0.464299057807373,-6.5184720800184
Sul|sul1_26_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.575633285921827,-1.3117273096086,0.160460737764942,3.99612529041691,-1.53301785871854,0.125323514715787,0.201734794371636,-5.73544389791561
Sul|sul1_33_AJ564903|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.550060244544422,-1.28615426823119,0.186033779142347,3.98893855427052,-1.46491212179868,0.142996631162888,0.222190945990945,-5.83651334617215
Sul|sul1_30_JF262178|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.597922328218641,-1.33401635190541,0.138171695468129,3.98574496337743,-1.59237769896828,0.111351878919122,0.183772585362623,-5.6436080104591
Tet|Tet-33|AJ420072|22940-24163|1224|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET33,TimePre...TimePost,-1.05802504899632,-1.86365961743693,-0.252390480555703,3.98335800824862,-2.5744974376036,0.0100620407113981,0.0286117154794281,-3.53501932614308
Sul|sul1_24_EU117158|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.512585186363528,-1.2486792100503,0.223508837323241,3.97882521267675,-1.36510911378495,0.172269296757977,0.259564007741396,-5.97632650192884
Sul|sul1_10_DQ143913|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.535049414350308,-1.27114343803708,0.201044609336462,3.96963583571648,-1.42493550591393,0.154227203535435,0.23757891078178,-5.89370013161071
Tet|tetH_2_AJ245947|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-1.51342380187441,-2.30189894590381,-0.724948657845015,3.96541292085047,-3.76276555387241,0.000169627124490885,0.00102578565148204,0.167489429892839
1482|HF953351.1|HF953351|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-1.59818550919377,-2.38641372457111,-0.809957293816428,3.96033857080203,-3.97475000587301,7.12697251104474e-05,0.000506241301379765,0.97797649158626
CARD|phgb|CP000034|2662758-2663289|ARO:3000516|emrR|Multi-drug_resistance|MDR_regulator|EMRR,TimePre...TimePost,-0.49083743035551,-1.22693145404228,0.245256593331259,3.94012109072522,-1.3071908189908,0.191197374914334,0.280527295980867,-6.05294183270864
1268|AB976602.1|AB976602|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,-0.182308032007913,-0.949672155855908,0.585056091840083,3.93159860209244,-0.465735045461391,0.641421856287383,0.684234280544944,-6.75034019047091
616|HQ875016.1|HQ875016|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.379847669730916,-0.356246353955853,1.11594169341769,3.92739280655565,1.01160456758089,0.311767440190124,0.410340969073766,-6.39222426324765
AGly|U12338.3|gene7|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.366681358304684,-0.369412665382086,1.10277538199145,3.91015391253457,0.976540246174353,0.328835688847388,0.423464664055269,-6.42673292886213
Tet|tetB_3_AP000342|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,0.101192664208064,-0.707554166739613,0.909939495155741,3.9053078128165,0.245285030892076,0.806244024714973,0.833176568849728,-6.77597410439536
1850|AF156486.1|AF156486|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.350803727852308,-0.385290295834461,1.08689775153908,3.90195597235712,0.934255180955018,0.350209400938347,0.440291936056744,-6.4667288691363
CARD|phgb|V01499|230-1256|ARO:3002655|APH4-Ia|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH4,TimePre...TimePost,-1.79580833431357,-2.55554965815516,-1.03606701047197,3.89580219167201,-4.63370989761261,3.66666674114366e-06,4.24560573782459e-05,3.75409518599532
738|JX560992.1|JX560992|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,-0.396258833121482,-1.2066633947175,0.414145728474533,3.88812075115041,-0.958543190427097,0.337827060037657,0.430092772025183,-6.34981395076908
CARD|phgb|AM399080|1664-2150|ARO:3002835|lnuA|MLS|Lincosamide_nucleotidyltransferases|LNUA,TimePre...TimePost,-1.13010114246582,-1.86619516615259,-0.394007118779047,3.8714085687807,-3.00966826611483,0.00262606665337635,0.00967213849700343,-2.4149312935012
Tet|tetX_1_GU014535|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,TimePre...TimePost,-1.21237462290393,-2.03978846257646,-0.384960783231397,3.84302856054159,-2.87242477100129,0.00408745614223139,0.0140702817203735,-2.70961993716554
Tet|tetH_1_Y16103|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-1.45865311138734,-2.24681475718543,-0.670491465589255,3.83624811189464,-3.62803386775958,0.000287931970097311,0.00161061945773184,-0.325040076139937
Sul|sul1_28|JN790946|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.582699380118452,-1.31879340380522,0.153394643568318,3.83195314469666,-1.55183617388506,0.120753506553898,0.195432890353958,-5.706707649453
Sul|sul1_21_AJ971344|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,-0.51137036479976,-1.24746438848653,0.22472365888701,3.81810730821407,-1.36187381937449,0.173288195662822,0.260660395156682,-5.98069378096024
Tet|tetA_2_X00006|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,-0.105190221506388,-0.873158924113186,0.66277848110041,3.81662631512958,-0.268513703779741,0.7883130432299,0.816717711716853,-6.82118206157122
Tet|tetH_4_U00792|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,TimePre...TimePost,-1.42942271026008,-2.21728100311857,-0.641564417401588,3.80216137641422,-3.55669950062396,0.000378404493207408,0.00199218836129782,-0.578697579219012
Tet|AJ295238|gene|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,TimePre...TimePost,-1.57161917869208,-2.69488903985467,-0.448349317529495,3.78808189975434,-2.74282323912195,0.00610919927730718,0.0195276191185354,-2.80745374245117
AGly|aadA1_1_X02340|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.69097290987275,-1.45825165913909,0.0763058393935894,3.78454440796175,-1.76539729851366,0.0775472344077526,0.13743519761374,-5.31629610388002
Bac|NC_002695.1.916234|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,TimePre...TimePost,-0.0685339553067124,-0.804627978993482,0.667560068380057,3.7538032517592,-0.182518592971145,0.855181853110054,0.874728866895427,-6.8823002277162
Bac|AP009048.1|gene3103|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,TimePre...TimePost,-0.398505565521188,-1.16640017942469,0.369389048382316,3.75052515391524,-1.01734294232898,0.309030819142465,0.407338119488227,-6.34505733303848
