Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
CARD|phgb|KF152885|29328-29820|ARO:3002639|APH3-DPRIME-Ib|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.820990513090972,-0.850252668742564,-0.791728357439379,4.24191786909391,-2.73071328650626,0.0109077605698857,0.027327053436183,-4.48889374382581
948|DQ464881.1|DQ464881|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.787083722393236,-0.827381012728579,-0.746786432057893,4.23997099858159,-2.74315847932529,0.0105898415724593,0.0265867844562803,-4.46120529988847
Sul|sul1_3_EU855787|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.279721061279875,-1.2608349070194,0.701392784459651,4.2363279419754,-0.812937805558852,0.4232466024919,0.669622461886383,-7.56432987729301
946|DQ464881.1|DQ464881|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.456848019375738,-0.497374216009677,-0.4163218227418,4.2275627247944,-1.05746520043504,0.299514152600143,0.497092816290153,-7.33506935033337
Sul|sul2_19_AJ319822|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.345842691774368,-0.478814358529738,-0.212871025018997,4.18759280113475,-1.17148775718139,0.251844591832768,0.426336916174043,-7.16653020319577
Sul|sul2_7_HM486907|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.74457850975683,-2.09991077624783,0.61075375673417,4.17324956918333,-2.04103719925308,0.0509655176946812,0.106005983839276,-5.8952790807373
CARD|phgb|CP000034|2662758-2663289|ARO:3000516|emrR|Multi-drug_resistance|MDR_regulator|EMRR,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.490837430355509,-0.510576365256548,-0.47109849545447,4.16633941619386,-1.27364622493507,0.213464929366116,0.365543267772901,-7.08667781484645
Sul|sul2_13_AJ289135|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.764555380370461,-1.44096350206282,-0.0881472586781027,4.16552331486871,-1.92707766480094,0.0643755645710895,0.131299559409193,-6.09990159056368
AGly|Aph3-dprime-Ia|FJ172370|38668-39483|816|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.00983695899791,-1.03763574535132,-0.982038172644491,4.15573923687562,-2.51630645796146,0.018244725591968,0.0431536922684272,-4.96100012169309
Sul|sul2_18_AJ830714|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.294454152170879,-0.856014441099162,0.267106136757405,4.13430048144999,-0.953255888502607,0.349088593526059,0.567448536801619,-7.39684718548156
Sul|sul2_11_AY232670|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.74350779577864,-1.67978150263634,0.192765911079059,4.12038237128706,-1.79060461035118,0.0843889969561748,0.166390950737216,-6.33305272824351
Sul|sul1_9_AY963803|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.674739153495422,-1.57370281312262,0.224224506131771,4.11542936506983,-1.66662281917139,0.106957756864678,0.202534951212408,-6.53305524476108
Tet|tet40_1_FJ158002|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.43528165180435,-3.34731923657125,-1.52324406703746,4.11222509367004,-3.37841419200955,0.00234706221604176,0.00643812205094787,-3.00863373383569
Bac|AP009048.1|gene3103|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.394982343534901,-1.21920533176772,0.42924064469792,4.1075385840354,-0.922157622802247,0.364779143735674,0.591331443675477,-7.42611135296717
Sul|sul2_20_AJ830710|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.803066428400296,-1.11820246098893,-0.48793039581166,4.10615938497937,-1.92222257557177,0.0654068324514886,0.133173705249165,-6.11014261739386
Sul|sul2_8_AJ877041|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.716457786950259,-1.45402202258968,0.021106448689163,4.06027086301338,-1.99725772831323,0.0561772300591249,0.11617804122175,-5.97708967193419
MLS|MefA|U70055|314-1531|1218|MLS|Macrolide_resistance_efflux_pumps|MEFA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.54844032701362,-2.12676420304128,-0.970116450985956,4.04577727093529,-2.18474213350762,0.0382979792339159,0.0837326667752589,-5.63212901365043
Sul|sul2_12_AF497970|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.659595986015404,-1.6705625809575,0.35137060892669,4.03835747392851,-1.62433299289267,0.115730189220156,0.217337994018835,-6.59860562905861
AGly|AY339625.2|gene5|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.970780542223918,-1.06041873080926,-0.881142353638573,4.01300915564996,-2.29289403000244,0.0297306305879943,0.0662233030954385,-5.41319253607262
Mdr|CP000034.1|gene3834|Multi-drug_resistance|MDR_regulator|CPXAR,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.387639478975688,-1.17658700144296,0.401308043491583,3.9859618172394,-0.871468575402448,0.391054426619572,0.627912595588337,-7.51459633033296
Sul|sul2_15_FJ968160|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.256840506887689,-0.482981714645933,-0.030699299129444,3.95944094668472,-0.794894624798614,0.433747678127623,0.68168567451092,-7.53622620208486
Sul|EF118171.1|gene7|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.620784368620333,-0.660560812811425,-0.581007924429241,3.94983317793023,-1.48257152694888,0.149575375951804,0.270193323937328,-6.80806943221592
Sul|SulI|AF071413|6700-7539|840|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.588145205979409,-1.88114179720022,0.704851385241398,3.94506429235673,-1.38931912442109,0.175900158842494,0.312038455431669,-6.93696315062273
Sul|sul2_17_U57647|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.274711657191777,-0.599806537137987,0.0503832227544325,3.93882273951212,-0.85927616290904,0.397906659597213,0.6371883670577,-7.48244003925844
940|AF028812.1|AF028812|Trimethoprim|Dihydrofolate_reductase|DFRF,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.08205177779223,-1.99767456267612,-0.166428992908345,3.91823631609813,-2.43256364423177,0.0217753810525196,0.0506402789782221,-5.12944988876913
Sul|sul2_1_AF542061|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.64238404459444,-0.694297503552737,-0.590470585636143,3.90773675143894,-1.52748558465924,0.138078580208185,0.25211574352342,-6.74344447978446
Tet|Tet-40|AM419751|14211-15431|1221|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,Group_labelFarm1_Pre.Group_labelFarm1_Post,-2.31010955677406,-3.42187572543327,-1.19834338811485,3.90347199437276,-3.28865733618966,0.00293494868042146,0.00797686739976934,-3.22460160305724
CARD|phgb|NC_002695|4904931-4905630|ARO:3000831|cpxR|Multi-drug_resistance|MDR_regulator|CPXA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.531684808613912,-0.55943708845792,-0.503932528769904,3.90049104168656,-1.11105838409451,0.276177625074471,0.462900262677861,-7.27739883642909
Sul|sul1_8_JN581942|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.809692838050164,-1.62192907084676,0.00254339474643317,3.87546362336926,-2.01279202767758,0.0540367924832443,0.112142905591321,-5.94681242274274
Sul|sul2_10_AM183225|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.227250685157132,-0.98843326341298,0.533931893098717,3.85745322610349,-0.713508471129196,0.481777863073371,0.744337376456252,-7.59849030814558
1737|AY033516.1|AY033516|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.460654714918217,-0.281228836013379,1.20253826584981,3.82233078068497,0.965117265134835,0.343562692687262,0.560773816576316,-7.33154180421343
Sul|sul1_11_DQ914960|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.654747904852147,-0.674504070454813,-0.634991739249482,3.81198352807573,-1.58738521891391,0.124303664712821,0.230992389767834,-6.65509047110563
AGly|aadA1_1_X02340|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.681585044567604,-2.01639285978612,0.653222770650915,3.74456591073324,-1.27854174770462,0.212584836552297,0.364562997560741,-7.03807738407164
892|AJ746361.2|AJ746361|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.586755681402032,-1.53950450766505,0.365993144860986,3.74228672417098,-1.38420116140991,0.177444571026176,0.314307648230222,-6.94382769164229
Sul|sul1_22_AY115475|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.665385273495222,-1.58081226845057,0.250041721460125,3.71509458827689,-1.58043704033948,0.125886055010458,0.233450665394982,-6.66550660009321
Phe|AF024666.2|gene33|Phenicol|Phenicol_efflux_pumps|CMXAB,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.80435140595109,-2.62121770095713,-0.987485110945054,3.65532159316414,-2.4625463005872,0.0211515505389029,0.0493397389539369,-5.08586580868407
Sul|sul1_5_EU780013|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.449647541589823,-0.862209489371684,-0.0370855938079626,3.619782350682,-1.12547591650205,0.270491357625977,0.455301503958498,-7.2611288075346
651|X01385.1|X01385|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.71725931734765,-2.66111996900345,-0.773398665691852,3.61678513573544,-3.87219983901025,0.000733954079618126,0.00221306764465008,-1.82095825080702
Sul|sul1_20_JF262165|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.840054606629079,-2.21029114665105,0.530181933392895,3.60606091444062,-2.12141844838709,0.0434054577926346,0.0928438041232346,-5.74875112734744
Sul|sul1_19_DQ125241|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.579726789624543,-1.2488219613004,0.0893683820513097,3.53810846267774,-1.37947103307584,0.179294316755434,0.316637504255126,-6.95006914352173
Sul|sul1_31_AM040449|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.633841204577284,-1.37926786966926,0.111585460514696,3.52475064365654,-1.55308577465296,0.131853781693251,0.242619147991463,-6.70588202620396
Sul|sul1_26_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.575633285921826,-0.627414708878767,-0.523851862964886,3.52159974880885,-1.37703662857501,0.179624437636485,0.31674845029648,-6.95340021102151
Sul|sul1_15_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.603008159322299,-2.10680607141662,0.900789752772021,3.52143647398498,-1.41097043096163,0.169899144368005,0.30229802714127,-6.90764628119673
Sul|sul1_33_AJ564903|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.550060244544422,-1.44225123835353,0.342130749264685,3.49124270498434,-1.33436887088578,0.193043889334716,0.335913375714593,-7.00950937428634
CARD|phgb|NC_007779|1621287-1621671|ARO:3000263|marA|Multi-drug_resistance|MDR_regulator|MARA,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.248746734337101,-0.828643064286382,0.331149595612179,3.47073469200038,-0.627880597298078,0.535269627380069,0.804942269600739,-7.69971310532546
MLS|MphA|DQ445270|1626-2531|1230|MLS|Macrolide_phosphotransferases|MPHA,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.903784413437124,0.82425479970777,0.983314027166478,3.46723914897441,1.07999348672304,0.29057008590124,0.48496556590559,-7.31019108224865
Sul|sul1_17_AM746675|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.556509241383749,-2.12598553725165,1.01296705448415,3.46179938629237,-1.3690837912609,0.182480773466341,0.32035513564091,-6.96387673172988
CARD|phgb|NC_002695|1737553-1737967|ARO:3000676|H-NS|Multi-drug_resistance|MDR_regulator|HNS,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.189015745179183,-0.858652411191569,0.480620920833202,3.4602340689106,-0.519870402279777,0.607320006354383,0.886298285135399,-7.76310079699997
Sul|sul1_30_JF262178|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.59792232821864,-0.638220987331195,-0.557623669106086,3.43946098633628,-1.36249787446182,0.184112471288905,0.321789496279281,-6.97269234462969
Sul|sul1_27_GU562437|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.566642848781931,-0.678173103960418,-0.455112593603445,3.43065372567252,-1.32328280097629,0.197057111783791,0.341892646359871,-7.02367670887372
Sul|sul1_18_AY260546|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.56211816983076,-1.85337049050991,0.729134150848392,3.4272488886592,-1.36776688537255,0.182887309934037,0.32037852299708,-6.96562095192042
Sul|sul1_25_AY878717|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.499263964698234,-1.43992789059001,0.441399961193546,3.42096681599902,-1.17584817861311,0.250122905254682,0.424028101182831,-7.20392718064743
Tet|tetM_4_X75073|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.678748072216422,0.521876114905286,0.835620029527557,3.40416096959186,1.28623187419002,0.210317878996594,0.361722331801109,-7.07033410860808
Tet|TetB|AB089594|1-1206|1206|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.223486487132958,-0.603617638356977,1.05059061262289,3.3789868230312,0.403012124929459,0.690434556808918,0.984554692922464,-7.72373923158498
Sul|sul1_10_DQ143913|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.535049414350308,-2.06332565500054,0.993226826299928,3.3749224939016,-1.25150981686882,0.221693727123675,0.379086676250441,-7.11378594392218
Phe|Cmr|U85507|3518-4693|1172|Phenicol|Phenicol_efflux_pumps|CMXAB,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.83865640308454,-1.86651651372664,-1.81079629244244,3.33419741539854,-2.5752057056561,0.0164130967446648,0.0392919588735916,-4.85110263135051
AGly|AadA1-pm|JQ690540|7968-8798|831|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.85907875037743,-1.17476308385941,-0.543394416895455,3.32376849216425,-1.29684471169161,0.206720182102413,0.35605147644093,-7.01631381747458
AGly|aadA1_5_JQ480156|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.19028103745912,-2.378052210908,-0.00250986401024345,3.31558527941604,-1.67062383172841,0.106993147222757,0.202534951212408,-6.48832027994786
CARD|phgb|NC_023287|60996-61860|ARO:3002626|ANT6-Ia|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.82553780414253,-1.68748402117924,0.0364084128941812,3.30935000672519,-1.89007219759601,0.0711127078509946,0.143070558240116,-6.17112130365352
gi|358009200|gb|JN227084.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Pre.Group_labelFarm1_Post,1.16375642012508,0.251791141651277,2.07572169859888,3.28695347819791,3.0349650858504,0.00597363428162403,0.0154558004884814,-3.69216061687278
Sul|sul1_21_AJ971344|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.511370364799761,-1.12777240721381,0.105031677614289,3.27448969775907,-1.27742308802771,0.212544713056237,0.364562997560741,-7.08176252895656
Sul|sul1_28|JN790946|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.582699380118453,-1.67240474243513,0.507005982198222,3.2604066900105,-1.37319091869873,0.181211866955451,0.318968282080564,-6.95842884847577
MLS|mphA_2_U36578|MLS|Macrolide_phosphotransferases|MPHA,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.639909959451545,-0.510546525859556,1.79036644476265,3.24494924919008,0.805821931324288,0.428322786514782,0.675848870865535,-7.53909611953583
Sul|sul1_24_EU117158|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.512585186363528,-0.548141208528276,-0.47702916419878,3.24314033787204,-1.31865144418265,0.19946011513397,0.34555590121894,-7.02926553370385
1119|M55547.1|TRNTAAB|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.719287917469606,-1.92528317246705,0.486707337527839,3.22658107692544,-1.06294788296472,0.298128584400774,0.495487198478145,-7.23729079381658
616|HQ875016.1|HQ875016|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.379847669730915,-0.377360852818847,1.13705619228068,3.14631384534349,0.684968600417902,0.499722229393364,0.765078607016973,-7.66083216057513
AGly|U12338.3|gene7|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.366681358304683,-0.903667841358565,1.63703055796793,3.14219104240555,0.61778099916501,0.54215548545601,0.811459367513532,-7.70575413096806
Tet|tetH_3_Y15510|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.59673325811712,-1.61647219301816,-1.57699432321608,3.13208543623303,-2.32299037975867,0.0293851646134007,0.065824990674631,-5.30695657080062
738|JX560992.1|JX560992|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.413492779976654,-1.64841327506089,0.821427715107584,3.11459853588654,-1.03579952217658,0.312221594377122,0.516735459967722,-7.26016621526201
1850|AF156486.1|AF156486|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Pre.Group_labelFarm1_Post,0.350803727852308,-0.262047302155028,0.963654757859644,3.11042040537038,0.617295298394546,0.542667070729226,0.811459367513532,-7.70584559468596
Sul|sul1_7_FJ715937|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Pre.Group_labelFarm1_Post,-0.597843409851799,-1.44972488098276,0.254038061279161,3.07813524637347,-1.52505161226052,0.139555020340984,0.254419537083178,-6.74738251001113
1482|HF953351.1|HF953351|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETH,Group_labelFarm1_Pre.Group_labelFarm1_Post,-1.58480335461694,-1.64466440189274,-1.52494230734115,3.02257383369861,-2.24066103543324,0.0349899539822459,0.0773565213973161,-5.46659022708294
